job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,trial,task_score,global_rmse,worst_zone_ratio,violation_rate,accepted,command_correction_l2,command_correction_rms,residual_lag_x,residual_lag_y,applied_lag_x,applied_lag_y
ellipse--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.3223259679846529,0.2666116029740515,1.6429905439764967,0.5,1,16.62336857000323,0.9263841123672698,0,0,0.0,0.0
ellipse--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.480745652562267,0.0810136358095405,0.6192722907260163,0.0,1,18.395825882085013,1.025159296641575,0,0,0.0,0.0
ellipse--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.19179761240408338,0.026571037623500892,0.25539034326033433,0.0,1,18.010476089683294,1.0036845922889834,0,0,0.0,0.0
ellipse--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.07338522391498646,0.015247547498739121,0.09255284341879855,0.0,1,17.801129428878216,0.9920181589947762,0,0,0.0,0.0
ellipse--demand_aligned|delay_2|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,proposed,Proposed,0,9.203840666344819,1.1909845703701814,12.321915460655102,0.6666666666666666,1,0.0,0.0,2,5,0.5,1.25
ellipse--demand_aligned|delay_2|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,proposed,Proposed,1,3.212133449608772,0.45957596657241767,4.248028518748265,0.3333333333333333,1,10.997355346654198,0.612858653063945,2,5,0.5,1.25
ellipse--demand_aligned|delay_2|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,proposed,Proposed,2,1.0678069278369193,0.19303826166889587,1.3533693461257144,0.3333333333333333,1,15.169380643518231,0.8453565330894994,2,5,0.5,1.25
ellipse--demand_aligned|delay_2|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,proposed,Proposed,3,0.3903546673108205,0.08636004093717686,0.4736574807981896,0.0,1,16.78871864822716,0.9355987119714525,2,5,0.5,1.25
ellipse--demand_aligned|delay_2|26008|proposed,S26008,26008,ellipse--demand_aligned,ellipse,demand_aligned,delay_2,Added delay +2 steps,320408,proposed,Proposed,4,0.16208028945266675,0.041972886613701646,0.20665481631353938,0.0,1,17.430133090581577,0.9713433413669813,2,5,0.5,1.25
ellipse--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,8.584247304093457,1.0687764594063955,11.058477291734125,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.2455242829293725,0.1436633271944385,1.6830140755420848,0.16666666666666666,1,14.196827938880338,0.7911582898019065,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.32104332449899664,0.04539527375023649,0.40062149967156746,0.0,1,15.338398652171723,0.8547755384650458,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.1300886234672604,0.020072384368647972,0.17217374912334002,0.0,1,15.29626763147601,0.8524276684743175,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.05295961866961396,0.01464829027095871,0.06531622367961544,0.0,1,15.255872788899145,0.8501765519074678,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,proposed,Proposed,0,8.584247304093457,1.0687764594063955,11.058477291734125,0.6666666666666666,1,0.0,0.0,4,5,1.0,1.25
ellipse--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,proposed,Proposed,1,3.2685300986719468,0.40691865163784735,4.223610343106689,0.3333333333333333,1,9.446056677834038,0.5264081581308828,4,5,1.0,1.25
ellipse--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,proposed,Proposed,2,1.2516405316219066,0.15843225295150173,1.6297693240209172,0.3333333333333333,1,13.053504535701608,0.7274433675500052,4,5,1.0,1.25
ellipse--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,proposed,Proposed,3,0.48413837289977824,0.0656113359902932,0.6358749069984341,0.0,1,14.432316180695075,0.8042815364500094,4,5,1.0,1.25
ellipse--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310401,proposed,Proposed,4,0.19223970282560077,0.03169188749547114,0.25214369880092424,0.0,1,14.960534682782416,0.8337180027192558,4,5,1.0,1.25
ellipse--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,7.437921698073475,0.9192117997154972,9.610104904513062,0.5,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,0.9545229967241657,0.10727979507324409,1.2948468152518822,0.16666666666666666,1,12.185621922374661,0.6790781604019985,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.22729542264795896,0.03003770483954534,0.2869403879739295,0.0,1,13.0553189452699,0.727544480642115,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.09004424567888368,0.012464582445985013,0.11952661419117266,0.0,1,13.037377759538053,0.7265446574505025,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.040142495546238,0.009311988049401856,0.05171279729180468,0.0,1,13.021527649465767,0.725661365349482,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,proposed,Proposed,0,7.437921698073475,0.9192117997154972,9.610104904513062,0.5,1,0.0,0.0,3,4,0.75,1.0
ellipse--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,proposed,Proposed,1,2.816334151205898,0.3470008518242065,3.654218683890579,0.3333333333333333,1,8.099398701288312,0.4513618431189084,3,4,0.75,1.0
ellipse--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,proposed,Proposed,2,1.0746009837923156,0.1334683731231467,1.4066933651745228,0.3333333333333333,1,11.160909494244336,0.6219731693667769,3,4,0.75,1.0
ellipse--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,proposed,Proposed,3,0.4146915703139733,0.053781267873907294,0.5492288220104339,0.0,1,12.32149515685807,0.6866500797269732,3,4,0.75,1.0
ellipse--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310402,proposed,Proposed,4,0.16385608961784878,0.024474678718406622,0.21902146319047114,0.0,1,12.763642675552447,0.7112899976182361,3,4,0.75,1.0
ellipse--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,7.239495539337934,0.9891709747703715,9.703647411326243,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,0.7790824507559372,0.16819182149574177,1.0199485200152183,0.16666666666666666,1,14.46695806706553,0.806212053301686,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.19738934133075464,0.03391167112529596,0.2503064047765887,0.0,1,15.662419317208863,0.8728325041699834,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.0775284066894573,0.014016535718203082,0.09434231832515848,0.0,1,15.547285112083465,0.8664163257661266,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.05600051639734882,0.012505469119053448,0.06520115752808608,0.0,1,15.524950786623862,0.8651716824690064,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26003|proposed,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,proposed,Proposed,0,7.239495539337934,0.9891709747703715,9.703647411326243,0.6666666666666666,1,0.0,0.0,0,3,0.0,0.75
ellipse--demand_aligned|n0_d0_m0|26003|proposed,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,proposed,Proposed,1,2.4020304871442244,0.394799033854602,3.1375382565250285,0.5,1,9.353484787056448,0.5212493283481572,0,3,0.0,0.75
ellipse--demand_aligned|n0_d0_m0|26003|proposed,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,proposed,Proposed,2,0.7688836587013322,0.163007226951017,0.9514907213990423,0.0,1,13.069391015664433,0.728328686465785,0,3,0.0,0.75
ellipse--demand_aligned|n0_d0_m0|26003|proposed,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,proposed,Proposed,3,0.27378893460428055,0.07064846236960266,0.3279758014517725,0.0,1,14.52110979642313,0.8092298111961127,0,3,0.0,0.75
ellipse--demand_aligned|n0_d0_m0|26003|proposed,S26003,26003,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310403,proposed,Proposed,4,0.12917436577606636,0.030798522374017662,0.1590946362477943,0.0,1,15.11927956206164,0.8425645089772773,0,3,0.0,0.75
ellipse--demand_aligned|n0_d0_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,8.40192534209101,1.087065479112925,10.886192239138133,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.2999429774034335,0.19937592704299348,1.6941784323991067,0.3333333333333333,1,14.640822673675482,0.8159011490218571,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.39735929957103266,0.06331170231865774,0.5011455303953501,0.0,1,15.983815331202853,0.8907432037907248,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.16935743133778597,0.022289097244545086,0.22841386606480704,0.0,1,15.74693414519416,0.8775423313975593,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26004|parameter_matched_constrained_bf_noilc,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.05992490049459356,0.012614631185139266,0.07906523187882161,0.0,1,15.613057960257182,0.8700817032927506,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,proposed,Proposed,0,8.40192534209101,1.087065479112925,10.886192239138133,0.6666666666666666,1,0.0,0.0,3,5,0.75,1.25
ellipse--demand_aligned|n0_d0_m0|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,proposed,Proposed,1,3.069065300467008,0.409756983596586,3.947103081671663,0.3333333333333333,1,9.748669211117969,0.5432720952960198,3,5,0.75,1.25
ellipse--demand_aligned|n0_d0_m0|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,proposed,Proposed,2,1.0796758911366395,0.16100957081113038,1.355703803791038,0.3333333333333333,1,13.434915505310386,0.7486985698900264,3,5,0.75,1.25
ellipse--demand_aligned|n0_d0_m0|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,proposed,Proposed,3,0.4092931975521772,0.06882596737350023,0.5201731662322763,0.0,1,14.819992244446954,0.825885878836599,3,5,0.75,1.25
ellipse--demand_aligned|n0_d0_m0|26004|proposed,S26004,26004,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310404,proposed,Proposed,4,0.15415706666459178,0.030895594880789624,0.1967810260600073,0.0,1,15.373110745338057,0.8567099677884943,3,5,0.75,1.25
ellipse--demand_aligned|n0_d0_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,12.356458458949206,1.609475461418955,16.680894610685307,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,1.9285158726274583,0.45277044582801707,2.333221802967321,0.5,1,22.765644956231565,1.2686797929333824,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.915760594448062,0.16167561089491692,1.2117614212630416,0.16666666666666666,1,25.814051014244587,1.4385608208547196,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.3676270183655511,0.05699200739457112,0.4929697020712219,0.0,1,25.027631366927764,1.3947353673156337,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26005|parameter_matched_constrained_bf_noilc,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.10325639270847564,0.02677785157278624,0.12354682135171528,0.0,1,24.446775306757186,1.3623655246180917,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,proposed,Proposed,0,12.356458458949206,1.609475461418955,16.680894610685307,0.6666666666666666,1,0.0,0.0,2,6,0.5,1.5
ellipse--demand_aligned|n0_d0_m0|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,proposed,Proposed,1,4.251463181006619,0.6384266343544597,5.643393073069546,0.6666666666666666,1,15.088453060047838,0.8408466151830573,2,6,0.5,1.5
ellipse--demand_aligned|n0_d0_m0|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,proposed,Proposed,2,1.356950831466011,0.2844323071465575,1.67817698712184,0.5,1,20.868114539328143,1.162934557029452,2,6,0.5,1.5
ellipse--demand_aligned|n0_d0_m0|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,proposed,Proposed,3,0.5370104865354268,0.13324058455384527,0.6808055980941798,0.0,1,23.16083331129111,1.2907027789471999,2,6,0.5,1.5
ellipse--demand_aligned|n0_d0_m0|26005|proposed,S26005,26005,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310405,proposed,Proposed,4,0.26827114237694216,0.06288710633173118,0.3573004811469647,0.0,1,24.050621057539196,1.3402887114272586,2,6,0.5,1.5
ellipse--demand_aligned|n0_d0_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,3.1834124079013515,0.37329493917167544,4.355952050558953,0.5,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,0.15982222852487105,0.023560862466878375,0.21610992425317752,0.0,1,5.028789472904066,0.28024348088777284,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,0.03720361970498981,0.00639015563284346,0.04933331062832287,0.0,1,5.280812518735191,0.2942881761386294,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,0.029799960809734183,0.0050653231789550895,0.03988251963647157,0.0,1,5.296575189410435,0.2951665954325608,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26006|parameter_matched_constrained_bf_noilc,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,0.02566218019860137,0.004716755097836613,0.03425699139619522,0.0,1,5.303114096284258,0.2955309944660449,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,proposed,Proposed,0,3.1834124079013515,0.37329493917167544,4.355952050558953,0.5,1,0.0,0.0,2,1,0.5,0.25
ellipse--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,proposed,Proposed,1,1.1188500019263135,0.14038782114022808,1.5293952914670053,0.16666666666666666,1,3.338772530085063,0.18606251877614924,2,1,0.5,0.25
ellipse--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,proposed,Proposed,2,0.393300994152698,0.05378047206374727,0.5384197890362694,0.0,1,4.56915135350105,0.2546288499265319,2,1,0.5,0.25
ellipse--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,proposed,Proposed,3,0.14119077183564344,0.021912585025644575,0.19376381382411337,0.0,1,5.026691813585762,0.2801265829042232,2,1,0.5,0.25
ellipse--demand_aligned|n0_d0_m0|26006|proposed,S26006,26006,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310406,proposed,Proposed,4,0.05689148119992147,0.010989302202147173,0.075310760284035,0.0,1,5.1990387526691535,0.28973110231974575,2,1,0.5,0.25
ellipse--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,6.020116272223007,0.8355188281743877,8.031281851766325,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
ellipse--demand_aligned|n0_d0_m0|26007|parameter_matched_constrained_bf_noilc,S26007,26007,ellipse--demand_aligned,ellipse,demand_aligned,n0_d0_m0,Baseline,310407,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,0.5684460112383378,0.12121801453750183,0.7591805539323225,0.0,1,12.324668197984016,0.6868269063956828,0,0,0.0,0.0
