job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,update,delta_theta_l2,learned_delta_u_l2,learned_delta_u_rms,issued_delta_u_l2,issued_delta_u_rms,cumulative_delta_theta_l2,cumulative_learned_delta_u_l2,cumulative_issued_delta_u_l2,maximum_implemented_step_mm,solver_iterations,solver_objective,constraint_ok,selection
harmonic_loop--demand_aligned|delay_2|26006|parameter_matched_constrained_bf_noilc,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,5.93456979622551,13.261958790412457,0.7390600689969041,13.261958790412457,0.7390600689969041,5.93456979622551,13.261958790412457,13.261958790412457,1.6476674848174824,62,-0.37179359440932147,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26006|parameter_matched_constrained_bf_noilc,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,3.025387823352455,5.937169352054551,0.3308655124270125,5.937169352054551,0.3308655124270125,8.959957619577965,19.199128142467007,19.199128142467007,0.7960577718758532,68,-0.03943817196418395,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26006|parameter_matched_constrained_bf_noilc,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,2.022967106275827,5.275161477827352,0.2939732559409983,5.275161477827352,0.2939732559409983,10.982924725853792,24.474289620294357,24.474289620294357,0.780145935817557,69,-0.01703079388318728,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26006|parameter_matched_constrained_bf_noilc,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,1.3640314914173575,3.8940608753391155,0.21700752842685958,3.8940608753391155,0.21700752842685958,12.34695621727115,28.36835049563347,28.36835049563347,0.6343341930059441,67,-0.00784962149949962,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26006|proposed,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,proposed,Proposed,1,4.047577882657823,9.407989541005783,0.5242867595339317,9.407989541005783,0.5242867595339317,4.047577882657823,9.407989541005783,9.407989541005783,1.1575716633814501,68,-1.2888156747792598,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26006|proposed,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,proposed,Proposed,2,2.3409918687911464,4.58179956561425,0.2553337072304037,4.58179956561425,0.2553337072304037,6.388569751448969,13.989789106620034,13.989789106620034,0.5074719407525965,68,-0.21425554654451268,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26006|proposed,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,proposed,Proposed,3,1.4711927523362387,3.2200234409564947,0.17944489076269726,3.2200234409564947,0.17944489076269726,7.859762503785208,17.20981254757653,17.20981254757653,0.5600402120200698,61,-0.1005610608555999,1,"[3, 4]"
harmonic_loop--demand_aligned|delay_2|26006|proposed,S26006,26006,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320106,proposed,Proposed,4,1.271225271440329,2.7424033889142505,0.15282816587347237,2.7424033889142505,0.15282816587347237,9.130987775225536,19.95221593649078,19.95221593649078,0.47332550335210577,61,-0.03020870070462863,1,"[1, 2]"
harmonic_loop--demand_aligned|delay_2|26007|parameter_matched_constrained_bf_noilc,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,6.958101473170427,15.499117927824452,0.8637320735312617,15.499117927824452,0.8637320735312617,6.958101473170427,15.499117927824452,15.499117927824452,2.0672173022872666,75,-0.4087268496872038,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26007|parameter_matched_constrained_bf_noilc,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,4.389224005557217,10.788795217932655,0.6012360514891024,10.788795217932655,0.6012360514891024,11.347325478727644,26.28791314575711,26.28791314575711,1.5459796061601048,78,-0.08652825189121985,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26007|parameter_matched_constrained_bf_noilc,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,2.8038422077835405,7.027069880887479,0.3916032942863072,7.027069880887479,0.3916032942863072,14.151167686511185,33.31498302664459,33.31498302664459,0.9767696175608744,73,-0.04167817721618369,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26007|parameter_matched_constrained_bf_noilc,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,1.7991603354621863,3.119936827151746,0.17386728183831426,3.119936827151746,0.17386728183831426,15.950328021973371,36.43491985379634,36.43491985379634,0.45102057173662047,64,-0.013793037663400669,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26007|proposed,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,proposed,Proposed,1,4.708152601115633,11.530177646629772,0.6425516789590127,11.530177646629772,0.6425516789590127,4.708152601115633,11.530177646629772,11.530177646629772,1.7007758599910687,75,-1.5548712941444691,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26007|proposed,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,proposed,Proposed,2,2.6973325029921504,7.3709976063086735,0.4107696370940902,7.3709976063086735,0.4107696370940902,7.405485104107783,18.901175252938444,18.901175252938444,1.0323297768507693,69,-0.3360993288285533,1,"[3, 4]"
harmonic_loop--demand_aligned|delay_2|26007|proposed,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,proposed,Proposed,3,2.0781781157400014,4.539209288813409,0.25296024389753746,4.539209288813409,0.25296024389753746,9.483663219847784,23.440384541751854,23.440384541751854,0.6875312004423808,68,-0.0777996582650552,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26007|proposed,S26007,26007,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320107,proposed,Proposed,4,1.6479082606159037,4.428165784747958,0.2467720313511677,4.428165784747958,0.2467720313511677,11.131571480463688,27.86855032649981,27.86855032649981,0.7277311592272966,67,-0.07449743381900267,1,"[3, 4]"
harmonic_loop--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,8.135011202080582,17.67988259441482,0.9852613370757582,17.67988259441482,0.9852613370757582,8.135011202080582,17.67988259441482,17.67988259441482,2.8870785646070996,74,-0.5961074653731211,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,5.23363901250734,11.604348717639565,0.6466850711467266,11.604348717639565,0.6466850711467266,13.368650214587923,29.284231312054388,29.284231312054388,1.5956513276260758,77,-0.12628090266038966,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,3.557988471168416,8.304528251584387,0.46279326603244664,8.304528251584387,0.46279326603244664,16.926638685756338,37.588759563638774,37.588759563638774,1.1130537066311152,73,-0.06662368218304864,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26008|parameter_matched_constrained_bf_noilc,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,2.28198380455932,3.828103013167704,0.21333184047324202,3.828103013167704,0.21333184047324202,19.20862249031566,41.41686257680648,41.41686257680648,0.5909134508830967,63,-0.025388486319888427,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|delay_2|26008|proposed,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,proposed,Proposed,1,5.648997728184023,13.775600440238701,0.7676841990488465,13.775600440238701,0.7676841990488465,5.648997728184023,13.775600440238701,13.775600440238701,2.183559997573729,75,-2.3389924867310903,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26008|proposed,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,proposed,Proposed,2,3.194408063987076,8.159942556737173,0.4547358202736046,8.159942556737173,0.4547358202736046,8.8434057921711,21.935542996975876,21.935542996975876,1.0639582905297704,61,-0.4804346090137318,1,"[3, 4]"
harmonic_loop--demand_aligned|delay_2|26008|proposed,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,proposed,Proposed,3,2.4628089125889803,5.00906833959628,0.27914446509580054,5.00906833959628,0.27914446509580054,11.30621470476008,26.944611336572155,26.944611336572155,0.7343015740397583,68,-0.10373033216501595,1,"[2, 3]"
harmonic_loop--demand_aligned|delay_2|26008|proposed,S26008,26008,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320108,proposed,Proposed,4,1.9293955514046814,4.533436088615771,0.2526385160288396,4.533436088615771,0.2526385160288396,13.235610256164762,31.478047425187924,31.478047425187924,0.749670189214779,66,-0.11316115469514512,1,"[3, 4]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,8.124415652530436,17.094209659561773,0.9526230604468916,17.094209659561773,0.9526230604468916,8.124415652530436,17.094209659561773,17.094209659561773,2.603853043973734,70,-0.6458952199064583,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,5.180930067485336,11.04521331943772,0.6155256736169732,11.04521331943772,0.6155256736169732,13.305345720015772,28.13942297899949,28.13942297899949,1.4238542989425076,77,-0.12536492296095814,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,3.910976640909448,10.62746824943591,0.5922456510246958,10.62746824943591,0.5922456510246958,17.21632236092522,38.7668912284354,38.7668912284354,1.5596633248075649,76,-0.07392196222794044,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,2.322929143432749,3.7723366125499447,0.21022410046743947,3.7723366125499447,0.21022410046743947,19.539251504357967,42.53922784098534,42.53922784098534,0.5568159555166687,73,-0.02860857599833256,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,proposed,Proposed,1,5.538607364025996,12.972724815430052,0.7229416897374784,12.972724815430052,0.7229416897374784,5.538607364025996,12.972724815430052,12.972724815430052,1.8095745630448317,76,-2.415836529470282,1,"[2, 3]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,proposed,Proposed,2,3.4399056601981255,7.112287525838664,0.39635228797213495,7.112287525838664,0.39635228797213495,8.978513024224121,20.085012341268715,20.085012341268715,1.002554379696246,69,-0.4894344323596243,1,"[2, 3]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,proposed,Proposed,3,2.4678299263408774,6.223838299085999,0.3468409482672669,6.223838299085999,0.3468409482672669,11.446342950564999,26.308850640354713,26.308850640354713,0.8915060148806937,61,-0.2683106874763377,1,"[3, 4]"
harmonic_loop--demand_aligned|n0_d0_m0|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310101,proposed,Proposed,4,1.8377398539513565,4.46700851508178,0.24893665208436552,4.46700851508178,0.24893665208436552,13.284082804516355,30.775859155436493,30.775859155436493,0.6607800918696896,66,-0.10445471590982375,1,"[3, 4]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,7.147247661640728,14.816536288300277,0.8256932859301831,14.816536288300277,0.8256932859301831,7.147247661640728,14.816536288300277,14.816536288300277,2.1787086113453995,72,-0.48383099342419733,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,4.387646433742398,9.506878106283864,0.5297976038241626,9.506878106283864,0.5297976038241626,11.534894095383127,24.32341439458414,24.32341439458414,1.2488612013771645,77,-0.08689739621774187,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,3.1886445797317053,8.730993836055886,0.4865592638963647,8.730993836055886,0.4865592638963647,14.723538675114831,33.05440823064003,33.05440823064003,1.3087339207637316,75,-0.04699195077612063,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,1.9605215076506326,4.779571175837228,0.26635508817472475,4.779571175837228,0.26635508817472475,16.684060182765464,37.833979406477255,37.833979406477255,0.6920462928005797,66,-0.02112420253988352,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,proposed,Proposed,1,4.885035431620461,11.26453353881214,0.6277479116004343,11.26453353881214,0.6277479116004343,4.885035431620461,11.26453353881214,11.26453353881214,1.5874474620810854,75,-1.8184745860960951,1,"[2, 3]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,proposed,Proposed,2,2.991701005364132,6.107618592976472,0.34036427725859203,6.107618592976472,0.34036427725859203,7.876736436984594,17.37215213178861,17.37215213178861,0.8459179774657848,68,-0.34409873227536175,1,"[2, 3]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,proposed,Proposed,3,2.0967738360600867,5.287992722080605,0.2946883132272554,5.287992722080605,0.2946883132272554,9.973510273044681,22.660144853869216,22.660144853869216,0.7540756710078469,55,-0.18746498980033752,1,"[3, 4]"
harmonic_loop--demand_aligned|n0_d0_m0|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310102,proposed,Proposed,4,1.6301114073155787,4.2705135138574555,0.23798641377813717,4.2705135138574555,0.23798641377813717,11.60362168036026,26.93065836772667,26.93065836772667,0.6671103873234792,61,-0.06962636454077649,1,"[3, 4]"
harmonic_loop--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,5.4304696212376085,14.363906782556114,0.8004692297381859,14.363906782556114,0.8004692297381859,5.4304696212376085,14.363906782556114,14.363906782556114,1.8149919756142516,75,-0.25866568448976474,1,"[0, 1, 2, 3, 4, 5]"
harmonic_loop--demand_aligned|n0_d0_m0|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,n0_d0_m0,Baseline,310103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,2.785733504872031,7.220061100908368,0.40235827449990497,7.220061100908368,0.40235827449990497,8.21620312610964,21.58396788346448,21.58396788346448,1.1034059152371856,77,-0.029655953429667058,1,"[0, 1, 2, 3, 4, 5]"
